`r_ae_p,ラックプ,-1.000000
`sh_aw,シャ,0.000000
`k_uw,クーペ,-1.301030
`k_uw,コー,-0.823909
`k_uw,クー,-0.346787
`k_uw,キュ,-1.301030
`k_uw,ク,-0.698970
`k_uw,クッ,-1.301030
`k_uw,カイ,-1.301030
`t_r_uw_th,トゥルース,0.000000
v_ax_s_t,ベスト,0.000000
`d_aa_m,ドム,-0.301030
`d_aa_m,ドメ,-0.301030
g_l_aa_t,グロット,0.000000
`t_r_ah_s_t,トラスト,-0.066947
`t_r_ah_s_t,トラ,-0.845098
sh_ae_m,シャン,0.000000
`k_l_iy,クリー,-0.051153
`k_l_iy,ク,-0.954243
`p_ih_ng_k,ピンク,0.000000
`s_m_uw,スムー,0.000000
th_r_iy,スリ,0.000000
`f_ao_l_s,フォール,-0.477121
`f_ao_l_s,ス,-0.477121
`f_ao_l_s,フラ,-0.477121
`s_t_r_oy,ストロイ,0.000000
`ch_eh_k,チェック,0.000000
`n_eh_t,ネト,-1.770852
`n_eh_t,ネッシル,-1.770852
`n_eh_t,ゲタ,-1.770852
`n_eh_t,ネット,-0.030489
`n_eh_t,エアネット,-1.770852
`t_uh_r,トー,-0.698970
`t_uh_r,ツアー,-0.330993
`t_uh_r,ツール,-1.176091
`t_uh_r,トル,-0.875061
`t_uh_r,ター,-0.875061
`k_aa_k,コク,-0.875061
`k_aa_k,コック,-0.221849
`k_aa_k,カク,-0.698970
`k_aa_k,コ,-1.176091
`iy_k,キ,0.000000
k_w_iy,キュ,-0.602060
k_w_iy,クイエ,-0.602060
k_w_iy,クイ,-0.602060
k_w_iy,キ,-0.602060
`b_iy_k,ビーク,0.000000
f_ih_n,イフィン,-1.176091
f_ih_n,レフィン,-0.875061
f_ih_n,ファ,-1.176091
f_ih_n,フィン,-0.176091
f_ih_n,ウフィン,-1.176091
`d_ah_ng_z,ドゥングス,0.000000
`p_ae_th,バス,-1.113943
`p_ae_th,パス,-0.034762
k_ow_z,コス,0.000000
p_l_ih_sh,カプリッシュ,-0.301030
p_l_ih_sh,プリッシ,-0.301030
`y_uh_r_t,ユルト,0.000000
`s_k_uw_p,スクープ,-0.301030
`s_k_uw_p,ディッシャー,-0.301030
`w_ao_r,ウォー,-0.210853
`w_ao_r,ウォ,-1.414973
`w_ao_r,ウオー,-0.812913
`w_ao_r,ワル,-1.414973
`w_ao_r,ワー,-0.812913
`k_w_ey_l,クオリア,0.000000
g_w_ax_jh,ゲージ,0.000000
`t_eh_m,テン,0.000000
`f_oy,フォア,0.000000
`hh_ay_l,ヒュレー,0.000000
s_er_v,サーブ,0.000000
r_iy,リイ,-2.605305
r_iy,リア,-2.605305
r_iy,リー,-0.592468
r_iy,オリ,-2.605305
r_iy,リヨ,-2.605305
r_iy,レ,-1.225094
r_iy,ラ,-2.003245
r_iy,レー,-1.605305
r_iy,プリ,-2.605305
r_iy,ル,-2.003245
r_iy,リ,-0.202185
`sh_ey_l,シェール,0.000000
`s_p_r_iy,スプリ,0.000000
s_l_ax_s,スレス,0.000000
`k_r_ih,クリ,0.000000
`n_ae_l,ナル,0.000000
t_ih,ト,-1.838849
t_ih,チ,-0.333699
t_ih,ティ,-0.361728
t_ih,テ,-1.139879
t_ih,タ,-1.838849
g_r_ey,グラ,-0.301030
g_r_ey,グレイ,-0.301030
`k_l_ow_v_r,クロビル,0.000000
`g_ih_f_t,ギフト,0.000000
`p_r_ao,プロ,-0.301030
`p_r_ao,プロテュロ,-0.301030
`b_ah_n_d,バンド,0.000000
`t_er_m,ターム,0.000000
`r_ah_f,ラフ,0.000000
f_r_iy,フリー,0.000000
`t_ey_p,テープ,0.000000
s_t_ih_ng,スティング,-0.208276
s_t_ih_ng,スチング,-0.720159
s_t_ih_ng,ストアップ,-1.322219
s_t_ih_ng,スト,-0.845098
`er_jh,アージ,-0.301030
`er_jh,ウルゴス,-0.301030
g_ax_l,グル,-0.074102
g_ax_l,ガル,-1.008600
g_ax_l,ル,-1.406540
g_ax_l,グルヒット,-1.707570
`l_ay_k,ライク,0.000000
r_ih_ng,アリントグ,-1.623249
r_ih_ng,リン,-1.623249
r_ih_ng,ア,-1.623249
r_ih_ng,アリンシグ,-1.623249
r_ih_ng,ヤリング,-1.146128
r_ih_ng,アソグソソ,-1.623249
r_ih_ng,アリンネッグ,-1.623249
r_ih_ng,アリング,-0.261521
r_ih_ng,リング,-0.623249
s_k_l_ax_s,ノースク,-0.301030
s_k_l_ax_s,スクレス,-0.301030
`g_l_ae_k,グラッセ,0.000000
`v_oy_s,ボイス,-0.066947
`v_oy_s,キャボイス,-0.845098
`m_eh_l_t,メルト,0.000000
`n_aa_l_f,ノールフ,0.000000
`b_r_ih_t,ブリット,0.000000
`w_uh_l_f_hh_n_d,ウルフハウンアド,0.000000
`s_n_ah_f,スナッフ,0.000000
`s_r_iy,シリ,0.000000
`t_uw_th,アートゥース,0.000000
`eh_k,エク,-0.386945
`eh_k,エキ,-0.549672
`eh_k,レク,-0.511883
`k_w_eh_m_b_ch,カンブーシュ,0.000000
`s_p_ao_r_t_s,スポーツ,-0.075721
`s_p_ao_r_t_s,スポ,-0.920819
`s_p_ao_r_t_s,レトロニッスポーエツ,-1.397940
g_ay,ギ,0.000000
k_er_d,コ,-1.255273
k_er_d,コード,-0.079181
k_er_d,カー,-1.255273
k_er_d,カード,-1.255273
`m_ih,ミ,-0.079877
`m_ih,ミッ,-0.841638
`m_ih,マ,-2.096910
`m_ih,ミン,-1.795880
`w_uh_l_f,ウルフ,0.000000
g_ax_t,ゴット,-0.954243
g_ax_t,ガット,-0.954243
g_ax_t,ゲート,-0.954243
g_ax_t,ゲット,-0.352183
g_ax_t,ゴ,-0.954243
g_ax_t,グート,-0.954243
ch_ih,エチ,-0.845098
ch_ih,チ,-0.367977
ch_ih,チカ,-0.845098
ch_ih,チャ,-0.845098
ch_ih,チー,-0.845098
`s_ae_n,サン,-0.039509
`s_ae_n,サンヌ,-1.060698
`p_iy_z,ピーズ,-0.176091
`p_iy_z,ピース,-0.477121
`p_eh_g,ムペグ,-0.602060
`p_eh_g,ペッグ,-0.301030
`p_eh_g,ペグ,-0.602060
`g_ow_t,ゴット,-0.602060
`g_ow_t,ゴート,-0.124939
hh_ow_z,ルホーズ,0.000000
`s_w_eh_l,スウェル,-0.124939
`s_w_eh_l,スウェレク,-0.602060
`d_oy,ドイ,0.000000
`ch_ae_t,チャット,0.000000
m_ih_s_t,ミスト,0.000000
`s_t_ey_k,ステーキ,-0.104735
`s_t_ey_k,ステーク,-1.146128
`s_t_ey_k,ス,-1.146128
`s_t_ey_k,ステイク,-1.146128
`s_l_ah_g,スラッグ,0.000000
`s_t_ae_k,スタック,0.000000
t_eh_k,テク,0.000000
`b_ah_l_k,バルク,0.000000
d_ih_s,ディス,0.000000
z_ih_n,ズン,0.000000
`t_uw_t,チュート,-0.477121
`t_uw_t,テュート,-0.176091
`hh_ae_sh,ハッシュ,0.000000
`w_ay_p,ワイプ,0.000000
`k_ao_ng,コン,0.000000
n_ih_s_t,ニスト,0.000000
`f_ao_r_d,フォード,0.000000
`r_ow_d,ロータス,-1.230449
`r_ow_d,ロード,-0.026329
l_ow,ローペーパー,-1.845098
l_ow,ロウ,-1.845098
l_ow,ロ,-0.301030
l_ow,リョ,-1.845098
l_ow,リー,-1.845098
l_ow,ロゲーム,-1.845098
l_ow,ローン,-1.845098
l_ow,ロー,-0.382700
`b_ah_ng,バン,-0.124939
`b_ah_ng,ルブン,-0.602060
`v_ih_k,ビク,0.000000
`s_m_ow,スモー,0.000000
`s_l_ih,スリッ,-0.176091
`s_l_ih,スライ,-0.477121
`v_ah_l,ヴル,0.000000
`m_ow_t,モート,0.000000
`k_iy_n,ルケン,-0.602060
`k_iy_n,ケン,-0.602060
`k_iy_n,カイン,-0.301030
`v_eh_n_t_s,ベンツ,0.000000
`b_aa_n,ネ,-0.845098
`b_aa_n,バーン,-0.845098
`b_aa_n,ボン,-0.146128
`p_er_l,パール,0.000000
f_ih_f,フィフ,0.000000
`jh_uw_l,ジュール,0.000000
`ch_ih_ng,チン,0.000000
`d_r_eh_n,ドレン,0.000000
`k_aw_n_t,カウント,-0.032185
`k_aw_n_t,カウントアウト,-1.146128
t_ao_r,トー,-0.477121
t_ao_r,トル,-0.176091
ax_b,オ,-0.221849
ax_b,アブ,-1.301030
ax_b,オブ,-0.522879
ax_b,ブ,-1.301030
`r_eh_k,レック,-0.602060
`r_eh_k,レク,-0.301030
`r_eh_k,レピス,-0.602060
`s_k_ow_p,スコープ,0.000000
`g_ih,ギ,-0.032185
`g_ih,ヘ,-1.146128
`p_uh_l_k,プルケ,0.000000
s_t_ih_k_s,スティックス,-0.176091
s_t_ih_k_s,スチック,-0.477121
t_r_ih_s,トリス,0.000000
`f_ay_t,ファイト,0.000000
`v_aa_k,ボク,0.000000
`b_l_ow,ブロー,-0.176091
`b_l_ow,ブロ,-0.477121
`d_iy_p,ディープ,0.000000
`m_eh_ng,メン,0.000000
`m_ey_g,マグ,0.000000
`d_aa_r_k,ビター,-0.778151
`d_aa_r_k,ダークスーツ,-1.079181
`d_aa_r_k,ダーク,-0.124939
d_ih_k,ディック,-0.146128
d_ih_k,ディク,-0.845098
d_ih_k,デック,-0.845098
`d_w_ao_r_f,ドワーフ,0.000000
`m_ih_z,エムエス,0.000000
s_t_eh,ステ,0.000000
`ow_t,テ,-0.698970
`ow_t,オート,-0.221849
`ow_t,ヨテ,-0.698970
`b_r_ih_k,ブリック,0.000000
`s_er_ch,サーチ,0.000000
`t_r_ey_jh,トレイジ,0.000000
`er_th,アース,0.000000
`p_iy,ペー,-1.544068
`p_iy,ペ,-1.243038
`p_iy,ピ,-0.698970
`p_iy,ピー,-0.146128
ch_ih_z,チズ,0.000000
ow_z,オ,-0.301030
ow_z,ロス,-0.301030
f_l_ax_t,フレット,-0.301030
f_l_ax_t,フ,-0.301030
hh_ow,ホ,0.000000
k_aa_m,コム,0.000000
`k_aa_b,コブ,0.000000
`s_t_r_iy,ストリ,-0.954243
`s_t_r_iy,ストリー,-0.051153
oy_d,オイド,0.000000
s_l_ow,スロ,0.000000
`g_aa,ガー,-0.801632
`g_aa,ゴ,-0.278754
`g_aa,ゴー,-1.278754
`g_aa,ガ,-0.579784
`t_ae_n,タン,0.000000
`w_eh_s_t,ウェスト,-0.544068
`w_eh_s_t,ウエスト,-0.146128
`z_iy_m,ジム,0.000000
s_uw,スー,-0.425969
s_uw,シュ,-0.903090
s_uw,ス,-0.425969
s_uw,シュー,-0.903090
`g_r_eh_t,ネグレット,-0.301030
`g_r_eh_t,グレット,-0.301030
`hh_ao_r,ホル,-1.000000
`hh_ao_r,ホ,-0.522879
`hh_ao_r,ホー,-0.301030
`hh_ao_r,ホーア,-1.000000
z_ih_ng,ゼ,-1.518514
z_ih_ng,ジンプグ,-1.518514
z_ih_ng,イジング,-1.518514
z_ih_ng,ズ,-0.740363
z_ih_ng,ジング,-0.196295
z_ih_ng,イズ,-1.041393
p_er_f_l,パーフル,0.000000
jh_ae_b,ジャーブ,0.000000
s_aa_l,ゾール,-0.176091
s_aa_l,サル,-0.477121
`t_r_iy,アティマ,-1.204120
`t_r_iy,ツリー,-0.301030
`t_r_iy,トリ,-0.505150
`t_r_iy,トリー,-0.903090
`w_ae,ワ,0.000000
`s_w_ey_n,スン,0.000000
`s_t_ey_t,ステート,-0.124939
`s_t_ey_t,ステー,-0.602060
`b_ih_n,ビン,-0.301030
`b_ih_n,バ,-0.301030
n_ao,ノス,-0.602060
n_ao,ノル,-0.602060
n_ao,ノ,-0.301030
`s_uw_t,シュート,-0.929419
`s_uw_t,スエット,-1.230449
`s_uw_t,スーツ,-0.116506
`s_uw_t,スート,-1.230449
p_ay,ピー,-0.903090
p_ay,ピ,-0.425969
p_ay,パイ,-0.301030
r_ax_t_s,リッツ,0.000000
`l_er,ラー,0.000000
`g_r_eh_p,グレップ,0.000000
`d_uw_s,デュース,0.000000
d_w_er_d_z,エドワーズ,0.000000
`s_t_ae_t,オスタット,-0.477121
`s_t_ae_t,スタット,-0.176091
`s_k_iy,スキーイ,-1.146128
`s_k_iy,スキー,-0.032185
p_ih_d,ピッド,0.000000
`s_t_ah,スタ,0.000000
b_r_uw,ブルネ,-0.477121
b_r_uw,ブル,-0.176091
`ay_s_r,イソ,0.000000
`d_aa_d,ドッド,0.000000
`s_r_aa_l,セルアル,0.000000
f_iy,フィー,-0.266816
f_iy,フィエ,-1.785330
f_iy,フィ,-1.007179
f_iy,ヒー,-0.530057
f_iy,ヒーブラウン,-1.785330
f_iy,イフィ,-1.785330
f_iy,アア,-1.785330
t_ax_m,アウ,-1.278754
t_ax_m,テム,-0.375664
t_ax_m,ト,-1.278754
t_ax_m,タム,-0.579784
t_ax_m,トム,-0.801632
t_ax_m,アトム,-1.278754
p_ax_t,ペット,0.000000
`aa,オ,-0.167062
`aa,オッ,-1.598426
`aa,アー,-1.297396
`aa,エーエー,-2.075547
`aa,エー,-2.075547
`aa,オー,-1.297396
`aa,ア,-0.753328
`m_eh_n_d,メンド,0.000000
`s_f_ih_r,スフィア,0.000000
`v_uw,ブ,0.000000
r_ih_n,リン,-0.096910
r_ih_n,アリン,-0.698970
`t_ae_k_t,タクト,-0.051153
`t_ae_k_t,タック,-0.954243
l_ih_p,リプ,0.000000
aw,アウ,0.000000
`f_r_ey_z,フレーズ,-0.477121
`f_r_ey_z,フェラーゼ,-0.176091
t_r_ae_s_t,トラスト,0.000000
`ch_eh,チェ,-0.373581
`ch_eh,チェピンク,-1.414973
`ch_eh,チャ,-0.937852
`ch_eh,モーファブリック,-1.414973
`ch_eh,チェッ,-0.414973
`th_w_uh_d,スウッド,0.000000
`s_t_ah_n_t,スタント,0.000000
`s_t_ih_g,スチグ,0.000000
`m_aa,マー,-1.635986
`m_aa,モ,-0.095031
`m_aa,モッ,-2.238046
`m_aa,モー,-1.635986
`m_aa,マ,-0.840106
`sh_ih_f_t,シフト,0.000000
`s_t_r_ah_k,ストラク,0.000000
p_ax_l,パール,-1.397940
p_ax_l,プス,-1.698970
p_ax_l,ポー,-1.698970
p_ax_l,プル,-0.065502
p_ax_l,パル,-1.397940
p_ax_l,ピル,-1.698970
`s_p_aa_r,スパー,0.000000
`k_r_ay_s_t,ハリストス,-0.477121
`k_r_ay_s_t,キリスト,-0.176091
b_ax_l_d,ブル,-0.301030
b_ax_l_d,ブルド,-0.301030
`y_ae_k,ヤク,0.000000
`z_aa_r,ザー,0.000000
`s_p_l_ey,パッイパッパッパッシパッブ,-1.431364
`s_p_l_ey,スプレー,-0.528274
`s_p_l_ey,スプレイ,-0.317420
`s_p_l_ey,スプレ,-1.130334
`s_p_l_ey,ス,-1.431364
`s_p_l_ey,スチュープレー,-1.431364
`s_p_l_ey,スプレヘッイ,-1.431364
v_aa_t,ボット,0.000000
`d_r_ey_t,ドレート,0.000000
`th_ow,ソ,0.000000
`v_eh_n_jh,ベンジ,0.000000
b_aa_r_d,バード,0.000000
`m_ow_d,ドモード,-1.505150
`m_ow_d,モーインド,-1.505150
`m_ow_d,モード,-0.028029
`sh_aa_k,ショック,0.000000
t_ih_ng_z,ティングス,0.000000
p_aa_r,パー,0.000000
`ow_m,オルム,0.000000
`f_ih_l_m,ネフィルム,-1.322219
`f_ih_l_m,フィルム,-0.021189
`hh_ae_k,ハック,0.000000
`jh_eh_t,ト,-0.903090
`jh_eh_t,ジェット,-0.057992
`k_iy_l,キール,0.000000
`b_aa_l,ボル,0.000000
`s_p_r_ih_n,スプリン,0.000000
`m_eh_k,ルメ,-0.602060
`m_eh_k,メキ,-0.124939
`p_r_uw_v,プルーブ,0.000000
`p_r_ay_z,プライズ,-0.066947
`p_r_ay_z,ファイ,-0.845098
`d_ow,ド,-0.392800
`d_ow,ドッ,-1.623249
`d_ow,ドー,-0.322219
`d_ow,ドゥー,-1.623249
`d_ow,ドウ,-1.146128
`t_aa_s,ターゼ,0.000000
`m_ah_ng_k,モンク,0.000000
k_w_ax_l,コール,0.000000
`s_t_ae_l,タル,-0.301030
`s_t_ae_l,スタル,-0.301030
`b_r_ey_v,ブレイブ,0.000000
`t_w_ay,トワイ,0.000000
`t_uw_d,チュード,-0.176091
`t_uw_d,テュード,-0.477121
`p_ow_p,ポープ,0.000000
l_ih_k,ル,-0.564271
l_ih_k,リック,-0.138303
`k_r_ih_ng,クリン,0.000000
r_ax_l_d,ラルド,-0.301030
r_ax_l_d,ルク,-0.301030
`s_ae_l,サル,-0.079181
`s_ae_l,サレ,-0.778151
`k_r_ae_ng_k,クランク,0.000000
`n_er_d,ナード,-0.301030
`n_er_d,オタク,-0.301030
`v_l_ae_k_s,ブラックス,0.000000
`r_oy_d,ロイド,-0.176091
`r_oy_d,ネロイド,-0.477121
`l_iy_n,レン,-0.169751
`l_iy_n,リン,-0.531479
`l_iy_n,アソ,-1.531479
`b_l_aa,ブロ,-0.544068
`b_l_aa,ブロッ,-0.146128
g_y_uw_ih,ギュイ,0.000000
`ch_ay_n,レープシン,0.000000
`d_ay_m,ダイム,-0.301030
`d_ay_m,ジメ,-0.477121
`d_ay_m,ディメ,-0.778151
g_l_ih,グリ,0.000000
`v_eh,エベ,-1.322219
`v_eh,ウェ,-1.322219
`v_eh,バ,-0.720159
`v_eh,ブ,-1.322219
`v_eh,ベ,-0.176091
`m_ah_f,ムフ,-0.301030
`m_ah_f,マフ,-0.301030
f_l_ih_k_s,フリ,0.000000
`y_ae_ng,ヤン,0.000000
b_ih_n,ベン,-0.602060
b_ih_n,ビン,-0.602060
b_ih_n,ロビン,-0.425969
b_ih_n,ロベン,-0.903090
`p_r_ow_ch,プローチ,0.000000
b_er_jh,ランベルジュ,0.000000
`s_ih_s,エスアイエス,-0.301030
`s_ih_s,シス,-0.301030
`d_ih_t,ジットホ,0.000000
`f_ao_r_k,フォーク,0.000000
`eh_b,ウェブ,0.000000
`hh_ao_r_d,ホルド,0.000000
`d_r_ah,ドラ,0.000000
`d_r_ey_p,ドレープ,0.000000
`l_ao_ng,ロング,-0.043466
`l_ao_ng,ロン,-1.021189
`m_eh_n_t,メンアト,-0.845098
`m_eh_n_t,メント,-0.066947
ae_m,アン,0.000000
`p_l_ih_sh,プリッシュ,0.000000
t_aa_ng,タン,0.000000
`t_r_ah_ng_k_s,パンツ,-0.301030
`t_r_ah_ng_k_s,トランクス,-0.301030
`d_eh_s,デス,0.000000
s_p_ih_n,スピン,0.000000
`r_ih,リ,-0.077166
`r_ih,リッ,-0.855317
`r_ih,エリ,-1.633468
`l_ih_b,リブ,0.000000
`s_eh_t,セチ,-1.740363
`s_eh_t,ゼット,-1.740363
`s_eh_t,セト,-1.740363
`s_eh_t,セッスト,-1.740363
`s_eh_t,セット,-0.041393
`s_eh_t,セ,-1.740363
l_ih_s,イヤレス,0.000000
`l_ah_t_s,ルッツ,0.000000
`s_ey_v,セーブ,0.000000
`s_k_ey_t_s,スケート,0.000000
`d_r_ey_k,ドレーク,0.000000
t_aa_n,タン,0.000000
`d_ow_z,ドウズ,0.000000
t_ax_n_t,タント,-0.146128
t_ax_n_t,タンマト,-0.845098
t_ax_n_t,テント,-0.845098
`p_ey_k,ペーク,0.000000
`z_ae,ス,-0.845098
`z_ae,ザッ,-0.845098
`z_ae,ザ,-0.243038
`z_ae,ズ,-0.845098
`g_er_l_z,ガールズ,0.000000
`t_r_ih_p_t,トリプト,0.000000
`sh_ow,ショウ,-1.113943
`sh_ow,ショー,-0.034762
d_ow,ドー,-0.676694
d_ow,ド,-0.122406
d_ow,ドウ,-1.755875
d_ow,ドデッキ,-1.755875
`t_r_ow_l,トローユル,-1.602060
`t_r_ow_l,トロール,-0.033858
`t_r_ow_l,ト,-1.301030
s_v_ax,ツワー,-0.301030
s_v_ax,ツバー,-0.301030
`k_r_ae_m,ク,-0.602060
`k_r_ae_m,クラム,-0.124939
`g_l_eh_n,グレン,0.000000
b_ih_ng,ビング,-0.066947
b_ih_ng,グ,-0.845098
`s_k_ow_d,スコード,0.000000
`r_aa,アム,-1.556303
`r_aa,ラ,-0.514910
`r_aa,ル,-1.556303
`r_aa,ラー,-0.954243
`r_aa,ロッ,-1.255273
`r_aa,ロ,-0.325854
`l_aa_b,オマー,-0.477121
`l_aa_b,ロブ,-0.176091
f_aa,ファ,0.000000
`v_ao_r_s,ボース,0.000000
ih,イー,-2.225309
ih,イーエ,-2.225309
ih,エア,-2.225309
ih,アイ,-2.225309
ih,ヒ,-1.924279
ih,イイ,-1.924279
ih,イ,-0.477121
ih,エ,-0.216709
ih,エッ,-1.924279
`b_er_s_s,ベルスーズ,0.000000
`p_ae_ch,パチョ,-0.903090
`p_ae_ch,パッチ,-0.057992
`g_r_ae_n,グラン,0.000000
s_t_r_iy_z,ストリーズ,0.000000
`p_ae_m,パン,0.000000
`ae_m_p,アンプ,0.000000
`w_ah_t,トワス,0.000000
p_l_ih,プリ,-0.079181
p_l_ih,プレ,-0.778151
`s_m_aa,スモッ,0.000000
`f_l_aa_s,フロス,0.000000
v_ey,バ,0.000000
b_l_ih_d,ブリッド,0.000000
`d_aa_t,ドット,-0.045757
`d_aa_t,トン,-1.000000
`z_l_eh,スレ,-0.301030
`z_l_eh,ズレ,-0.301030
`l_ah_g,ラグ,0.000000
`t_r_aa_t,トロット,0.000000
`p_uh_l_d,プルド,0.000000
`k_aa_n_z,カーンス,0.000000
`s_p_l_ay_n,スプライン,0.000000
p_l_eh_k_s,プレックス,-0.176091
p_l_eh_k_s,プレッインスインイン,-0.778151
p_l_eh_k_s,プレッシュスシュシュ,-0.778151
`b_ah_n_t,ブント,-0.477121
`b_ah_n_t,バント,-0.176091
`b_iy_n_z,ビーンズ,0.000000
m_ax_th,モス,-0.301030
m_ax_th,マウス,-0.602060
m_ax_th,マス,-0.903090
m_ax_th,スムス,-0.903090
`s_t_eh_n,ステン,-0.124939
`s_t_eh_n,スタン,-0.602060
`s_w_eh_t,スウェット,-0.301030
`s_w_eh_t,トレーニング,-0.301030
`b_ih_l,ビル,0.000000
`s_k_aa_t,スコット,0.000000
`jh_ae,ジャッ,-1.060698
`jh_ae,ジャ,-0.039509
jh_iy_s,ジューズ,0.000000
f_l_ih_ng,フリング,0.000000
k_ax_n,クン,-1.330414
k_ax_n,コン,-0.089865
k_ax_n,カ,-1.485316
k_ax_n,カン,-1.099965
k_ax_n,コ,-2.330414
k_ax_n,ケン,-1.728354
k_ax_n,コング,-2.330414
`z_l_ae_n_d,ズランド,0.000000
`k_r_ae_sh,ダウン,-0.301030
`k_r_ae_sh,クラッシュ,-0.301030
k_ao_l,ヤコール,0.000000
`p_ey_n_t,ペイント,-0.051153
`p_ey_n_t,ペンキ,-0.954243
`th_r_ow_b,スローブ,0.000000
`th_r_uw_m,スルーム,0.000000
`t_ae_l,タルカ,0.000000
`hh_iy_l,ヒール,0.000000
`z_aa_l_v,ゾルブ,0.000000
d_r_ax_s,ドレス,-0.477121
d_r_ax_s,ドラス,-0.176091
`ch_ih_m,チム,0.000000
`l_aa_r_m,ラーム,0.000000
jh_ax_s_t,ジスト,0.000000
`g_r_ey_n,グラン,-0.477121
`g_r_ey_n,グレーン,-0.176091
`w_aa_r,ロワール,-0.477121
`w_aa_r,ワール,-0.176091
`hh_ae_p_l,ハプロ,0.000000
`k_w_ao_r_t_s,クォーツ,0.000000
`b_ae_s,ベース,-0.352183
`b_ae_s,バス,-0.255273
`aa_s,オス,-0.477121
`aa_s,オーエス,-0.176091
g_aa_r,ガル,-0.176091
g_aa_r,グアー,-0.477121
`ae_p,アプリ,0.000000
`t_eh_t,テット,0.000000
`l_ay_n_d,インラインド,-0.477121
`l_ay_n_d,ラインド,-0.176091
`f_ay_d,フィド,-0.477121
`f_ay_d,ファイド,-0.176091
`n_ay_s,ナイス,0.000000
`d_r_ae_k,ドラク,0.000000
`m_r_ae_n,マラン,0.000000
hh_ax_m,ルハム,-0.301030
hh_ax_m,ラム,-0.301030
`b_w_ey,ブウェイ,-0.301030
`b_w_ey,ブエイ,-0.301030
`p_l_ih_ng_k,プリンク,0.000000
g_ax_jh,ゲージ,-0.096910
g_ax_jh,ゲッジ,-0.698970
`k_er,ケル,-1.544068
`k_er,カ,-0.589826
`k_er,キ,-1.544068
`k_er,キル,-1.544068
`k_er,カー,-0.339948
`k_er,キュール,-1.243038
`k_er,カール,-0.942008
`k_er,コ,-1.544068
`b_ah_k,ブク,-0.602060
`b_ah_k,バック,-0.124939
t_r_ax_s_t,タレ,-0.477121
t_r_ax_s_t,タレスト,-0.477121
t_r_ax_s_t,トレスト,-0.477121
`k_ae_s_t,キャスト,0.000000
`s_l_ae_m,スラム,0.000000
ch_ay,チャ,0.000000
`t_ae_b_d,タブ,0.000000
`g_ey_n,ゲイン,0.000000
t_ax_l_z,タルズ,-0.176091
t_ax_l_z,トルズ,-0.477121
n_y_ax_l,ニエル,0.000000
`d_ah_m_p,ダンプ,0.000000
`k_eh,ケン,-1.748188
`k_eh,ク,-1.447158
`k_eh,キャ,-0.517739
`k_eh,ケ,-0.447158
`k_eh,ケッ,-1.748188
`k_eh,カ,-0.572097
`s_k_r_ih_p_t,シナリオ,-0.954243
`s_k_r_ih_p_t,スクリプト,-0.109144
`s_k_r_ih_p_t,スクリプクト,-0.954243
`m_ay,マイア,-1.944483
`m_ay,マイ,-0.118408
`m_ay,マイイ,-1.643453
`m_ay,ミ,-0.798355
`m_ay,メイ,-1.944483
`m_ay,マ,-1.467361
`f_l_eh_k,フレキ,-0.079181
`f_l_eh_k,フレク,-0.778151
`s_t_ah_f_t,スタッフド,0.000000
b_l_ax_t,ブレット,0.000000
`b_ey_zh,ベージュ,0.000000
ax_n,オン,-0.679226
ax_n,ウィン,-2.110590
ax_n,ラン,-1.809560
ax_n,リン,-1.207500
ax_n,ウン,-1.809560
ax_n,ヨン,-1.508530
ax_n,エン,-1.411620
ax_n,オ,-2.110590
ax_n,ア,-1.411620
ax_n,ノー,-1.809560
ax_n,イン,-2.110590
ax_n,アン,-0.284515
ax_n,ヤン,-1.508530
`p_uw_l,プール,-0.045757
`p_uw_l,プル,-1.000000
s_ax_s_t,スト,-0.301030
s_ax_s_t,ルキシスト,-0.301030
`sh_aa,シャー,-1.041393
`sh_aa,シャ,-0.740363
`sh_aa,ショッ,-0.138303
z_aa,サ,-0.301030
z_aa,ザカー,-0.301030
t_ow_s,トーゼ,-0.477121
t_ow_s,トース,-0.176091
f_er_t,フォール,-0.602060
f_er_t,ルト,-0.602060
f_er_t,フォート,-0.301030
r_ey_t,レット,0.000000
`p_l_ay_n,プライン,0.000000
<s>,<s>,0.000000
`b_r_ih_z,ブリス,0.000000
`l_ih_k,リック,-0.301030
`l_ih_k,リキシ,-0.301030
`t_w_ih_s_t,ツイスト,0.000000
`p_r_aa_g,プラーグ,-0.301030
`p_r_aa_g,プラハ,-0.301030
`b_r_ah_sh,ブラッシュ,-0.602060
`b_r_ah_sh,ブラシ,-0.124939
n_iy_ax,ニア,-0.602060
n_iy_ax,ニ,-0.124939
`th_er,サー,-0.051153
`th_er,テ,-0.954243
`g_ow_m,グオーム,0.000000
`hh_ae,ハン,-0.730378
`hh_ae,ハ,-0.235528
`hh_ae,ハッ,-0.679226
`hh_ae,アシ,-1.633468
`k_l_aa_k,レコーダー,-1.000000
`k_l_aa_k,クロック,-0.045757
`r_iy_f,リーフ,0.000000
m_ax_n_t_s,アツアア,-0.477121
m_ax_n_t_s,イメンツ,-0.477121
m_ax_n_t_s,メント,-0.477121
`hh_aw_s,ホームウ,-1.653213
`hh_aw_s,カーサ,-1.653213
`hh_aw_s,ハウス,-0.019744
`th_r_eh,スレッ,0.000000
`d_aw_t,ドアウト,0.000000
`s_t_aa_r_z,スターズ,0.000000
`g_ay,ガイ,0.000000
`s_t_r_ih_n,ストリンゼン,0.000000
